1066.5907 11.459863
1066.6107 11.460136
1066.6307 11.460409
1066.6507 11.460682
1066.6707 11.460955
1066.6907 11.461228
1066.7107 11.461501
1066.7307 11.461774
1066.7507 11.462047
1066.7707 11.46232
1066.7907 11.462593
1066.8107 11.462866
1066.8307 11.463139
1066.8507 11.463412
1066.8707 11.463685
1066.8907 11.463958
1066.9107 11.464231
1066.9307 11.464504
1066.9507 11.464777
1066.9707 11.46505
1066.9907 11.465323
1067.0107 11.465596
1067.0307 11.465869
1067.0507 11.466142
1067.0707 11.466415
1067.0907 11.466688
1067.1107 11.466961
1067.1307 11.467234
1067.1507 11.467507
1067.1707 11.46778
1067.1907 11.468053
1067.2107 11.468326
1067.2307 11.468599
1067.2507 11.468872
1067.2707 11.469145
1067.2907 11.469418
1067.3107 11.469691
1067.3307 11.469964
1067.3507 11.470237
1067.3707 11.47051
1067.3907 11.470783
1067.4107 11.471056
1067.4307 11.471329
1067.4507 11.471602
1067.4707 11.471875
1067.4907 11.472148
1067.5107 11.472421
1067.5307 11.472694
1067.5507 11.472967
1067.5707 11.47324
1067.5907 11.473513
1067.6107 11.473786
1067.6307 11.474059
1067.6507 11.474332
1067.6707 11.474605
1067.6907 11.474878
1067.7107 11.475151
1067.7307 11.475424
1067.7507 11.475697
1067.7707 11.47597
1067.7907 11.476243
1067.8107 11.476516
1067.8307 11.476789
1067.8507 11.477062
1067.8707 11.477335
1067.8907 11.477608
1067.9107 11.477881
1067.9307 11.478154
1067.9507 11.478427
1067.9707 11.4787
1067.9907 11.478973
1068.0107 11.479246
1068.0307 11.479519
1068.0507 11.479792
1068.0707 11.480065
1068.0907 11.480338
1068.1107 11.480611
1068.1307 11.480884
1068.1507 11.481157
1068.1707 11.48143
1068.1907 11.481703
1068.2107 11.481976
1068.2307 11.482249
1068.2507 11.482522
1068.2707 11.482795
1068.2907 11.483068
1068.3107 11.483341
1068.3307 11.483614
1068.3507 11.483887
1068.3707 11.48416
1068.3907 11.484433
1068.4107 11.484706
1068.4307 11.484979
1068.4507 11.485252
1068.4707 11.485525
1068.4907 11.485798
1068.5107 11.486071
1068.5307 11.486344
1068.5507 11.486617
1068.5707 11.48689
1068.5907 11.487163
1068.6107 11.487436
1068.6307 11.487709
1068.6507 11.487982
1068.6707 11.488255
1068.6907 11.488528
1068.7107 11.488801
1068.7307 11.489074
1068.7507 11.489347
1068.7707 11.48962
1068.7907 11.489893
1068.8107 11.490166
1068.8307 11.490439
1068.8507 11.490712
1068.8707 11.490985
1068.8907 11.491258
1068.9107 11.491531
1068.9307 11.491804
1068.9507 11.492077
1068.9707 11.49235
1068.9907 11.492623
1069.0107 11.492896
1069.0307 11.493169
1069.0507 11.493442
1069.0707 11.493715
1069.0907 11.493988
1069.1107 11.494261
1069.1307 11.494534
1069.1507 11.494807
1069.1707 11.49508
1069.1907 11.495353
1069.2107 11.495626
1069.2307 11.495899
1069.2507 11.496172
1069.2707 11.496445
1069.2907 11.496718
1069.3107 11.496991
1069.3307 11.497264
1069.3507 11.497537
1069.3707 11.49781
1069.3907 11.498083
1069.4107 11.498356
1069.4307 11.498629
1069.4507 11.498902
1069.4707 11.499175
1069.4907 11.499448
1069.5107 11.499721
1069.5307 11.499994
1069.5507 11.500267
1069.5707 11.50054
1069.5907 11.500813
1069.6107 11.501086
1069.6307 11.501359
1069.6507 11.501632
1069.6707 11.501905
1069.6907 11.502178
1069.7107 11.502451
1069.7307 11.502724
1069.7507 11.502997
1069.7707 11.50327
1069.7907 11.503543
1069.8107 11.503816
1069.8307 11.504089
1069.8507 11.504362
1069.8707 11.504635
1069.8907 11.504908
1069.9107 11.505181
1069.9307 11.505454
1069.9507 11.505727
1069.9707 11.506
1069.9907 11.506273
1070.0107 11.506547
1070.0307 11.506821
1070.0507 11.507095
1070.0707 11.507369
1070.0907 11.507643
1070.1107 11.507917
1070.1307 11.508191
1070.1507 11.508465
1070.1707 11.508739
1070.1907 11.509013
1070.2107 11.509287
1070.2307 11.509561
1070.2507 11.509835
1070.2707 11.510109
1070.2907 11.510383
1070.3107 11.510657
1070.3307 11.510931
1070.3507 11.511205
1070.3707 11.511479
1070.3907 11.511753
1070.4107 11.512027
1070.4307 11.512301
1070.4507 11.512575
1070.4707 11.512849
1070.4907 11.513123
1070.5107 11.513397
1070.5307 11.513671
1070.5507 11.513945
1070.5707 11.514219
1070.5907 11.514493
1070.6107 11.514767
1070.6307 11.515041
1070.6507 11.515315
1070.6707 11.515589
1070.6907 11.515863
1070.7107 11.516137
1070.7307 11.516411
1070.7507 11.516685
1070.7707 11.516959
1070.7907 11.517233
1070.8107 11.517507
1070.8307 11.517781
1070.8507 11.518055
1070.8707 11.518329
1070.8907 11.518603
1070.9107 11.518877
1070.9307 11.519151
1070.9507 11.519425
1070.9707 11.519699
1070.9907 11.519973
1071.0107 11.520247
1071.0307 11.520521
1071.0507 11.520795
1071.0707 11.521069
1071.0907 11.521343
1071.1107 11.521617
1071.1307 11.521891
1071.1507 11.522165
1071.1707 11.522439
1071.1907 11.522713
1071.2107 11.522987
1071.2307 11.523261
1071.2507 11.523535
1071.2707 11.523809
1071.2907 11.524083
1071.3107 11.524357
1071.3307 11.524631
1071.3507 11.524905
1071.3707 11.525179
1071.3907 11.525453
1071.4107 11.525727
1071.4307 11.526001
1071.4507 11.526275
1071.4707 11.526549
1071.4907 11.526823
1071.5107 11.527097
1071.5307 11.527371
1071.5507 11.527645
1071.5707 11.527919
1071.5907 11.528193
1071.6107 11.528467
1071.6307 11.528741
1071.6507 11.529015
1071.6707 11.529289
1071.6907 11.529563
1071.7107 11.529837
1071.7307 11.530111
1071.7507 11.530385
1071.7707 11.530659
1071.7907 11.530933
1071.8107 11.531207
1071.8307 11.531481
1071.8507 11.531755
1071.8707 11.532029
1071.8907 11.532303
1071.9107 11.532577
1071.9307 11.532851
1071.9507 11.533125
1071.9707 11.533399
1071.9907 11.533673
1072.0107 11.533947
1072.0307 11.534221
1072.0507 11.534495
1072.0707 11.534769
1072.0907 11.535043
1072.1107 11.535317
1072.1307 11.535591
1072.1507 11.535865
1072.1707 11.536139
1072.1907 11.536413
1072.2107 11.536687
1072.2307 11.536961
1072.2507 11.537235
1072.2707 11.537509
1072.2907 11.537783
1072.3107 11.538057
1072.3307 11.538331
1072.3507 11.538605
1072.3707 11.538879
1072.3907 11.539153
1072.4107 11.539427
1072.4307 11.539701
1072.4507 11.539975
1072.4707 11.540249
1072.4907 11.540523
1072.5107 11.540797
1072.5307 11.541071
1072.5507 11.541345
1072.5707 11.541619
1072.5907 11.541893
1072.6107 11.542167
1072.6307 11.542441
1072.6507 11.542715
1072.6707 11.542989
1072.6907 11.543263
1072.7107 11.543537
1072.7307 11.543811
1072.7507 11.544085
1072.7707 11.544359
1072.7907 11.544633
1072.8107 11.544907
1072.8307 11.545181
1072.8507 11.545455
1072.8707 11.545729
1072.8907 11.546003
1072.9107 11.546277
1072.9307 11.546551
1072.9507 11.546825
1072.9707 11.547099
1072.9907 11.547373
1073.0107 11.547647
1073.0307 11.547921
1073.0507 11.548195
1073.0707 11.548469
1073.0907 11.548743
1073.1107 11.549017
1073.1307 11.549291
1073.1507 11.549565
1073.1707 11.549839
1073.1907 11.550113
1073.2107 11.550387
1073.2307 11.550661
1073.2507 11.550935
1073.2707 11.551209
1073.2907 11.551483
1073.3107 11.551757
1073.3307 11.552031
1073.3507 11.552305
1073.3707 11.552579
1073.3907 11.552853
1073.4107 11.553127
1073.4307 11.553401
1073.4507 11.553675
1073.4707 11.553949
1073.4907 11.554223
1073.5107 11.554497
1073.5307 11.554771
1073.5507 11.555045
1073.5707 11.555319
1073.5907 11.555593
1073.6107 11.555867
1073.6307 11.556141
1073.6507 11.556415
1073.6707 11.556689
1073.6907 11.556963
1073.7107 11.557237
1073.7307 11.557511
1073.7507 11.557785
1073.7707 11.558059
1073.7907 11.558333
1073.8107 11.558607
1073.8307 11.558881
1073.8507 11.559155
1073.8707 11.559429
1073.8907 11.559703
1073.9107 11.559977
1073.9307 11.560251
1073.9507 11.560525
1073.9707 11.560799
1073.9907 11.561073
1074.0107 11.561347
1074.0307 11.561621
1074.0507 11.561895
1074.0707 11.562169
1074.0907 11.562443
1074.1107 11.562717
1074.1307 11.562991
1074.1507 11.563265
1074.1707 11.563539
1074.1907 11.563813
1074.2107 11.564087
1074.2307 11.564361
1074.2507 11.564635
1074.2707 11.564909
1074.2907 11.565183
1074.3107 11.565457
1074.3307 11.565731
1074.3507 11.566005
1074.3707 11.566279
1074.3907 11.566553
1074.4107 11.566827
1074.4307 11.567101
1074.4507 11.567375
1074.4707 11.567649
1074.4907 11.567923
1074.5107 11.568197
1074.5307 11.568471
1074.5507 11.568745
1074.5707 11.569019
1074.5907 11.569293
1074.6107 11.569567
1074.6307 11.569841
1074.6507 11.570115
1074.6707 11.570389
1074.6907 11.570663
1074.7107 11.570937
1074.7307 11.571211
1074.7507 11.571485
1074.7707 11.571759
1074.7907 11.572033
1074.8107 11.572307
1074.8307 11.572581
1074.8507 11.572855
1074.8707 11.573129
1074.8907 11.573403
1074.9107 11.573677
1074.9307 11.573951
1074.9507 11.574225
1074.9707 11.574499
1074.9907 11.574773
1075.0108 11.575047
1075.0308 11.575321
1075.0508 11.575595
1075.0708 11.575869
1075.0908 11.576143
1075.1108 11.576417
1075.1308 11.576691
1075.1508 11.576965
1075.1708 11.577239
1075.1908 11.577513
1075.2108 11.577787
1075.2308 11.578061
1075.2508 11.578335
1075.2708 11.578609
1075.2908 11.578883
1075.3108 11.579157
1075.3308 11.579431
1075.3508 11.579705
1075.3708 11.579979
1075.3908 11.580253
1075.4108 11.580527
1075.4308 11.580801
1075.4508 11.581075
1075.4708 11.581349
1075.4908 11.581623
1075.5108 11.581897
1075.5308 11.582171
1075.5508 11.582445
1075.5708 11.582719
1075.5908 11.582993
1075.6108 11.583267
1075.6308 11.583541
1075.6508 11.583815
1075.6708 11.584089
1075.6908 11.584363
1075.7108 11.584637
1075.7308 11.584911
1075.7508 11.585185
1075.7708 11.585459
1075.7908 11.585733
1075.8108 11.586007
1075.8308 11.586281
1075.8508 11.586555
1075.8708 11.586829
1075.8908 11.587103
1075.9108 11.587377
1075.9308 11.587651
1075.9508 11.587925
1075.9708 11.588199
1075.9908 11.588473
1076.0108 11.588747
1076.0308 11.589021
1076.0508 11.589295
1076.0708 11.589569
1076.0908 11.589843
1076.1108 11.590117
1076.1308 11.590391
1076.1508 11.590665
1076.1708 11.590939
1076.1908 11.591213
1076.2108 11.591487
1076.2308 11.591761
1076.2508 11.592035
1076.2708 11.592309
1076.2908 11.592583
1076.3108 11.592857
1076.3308 11.593131
1076.3508 11.593405
1076.3708 11.593679
1076.3908 11.593953
1076.4108 11.594227
1076.4308 11.594501
1076.4508 11.594775
1076.4708 11.595049
1076.4908 11.595323
1076.5108 11.595597
1076.5308 11.595871
1076.5508 11.596145
1076.5708 11.596419
1076.5908 11.596693
1076.6108 11.596967
1076.6308 11.597241
1076.6508 11.597516
1076.6708 11.59779
1076.6908 11.598064
1076.7108 11.598338
1076.7308 11.598612
1076.7508 11.598886
1076.7708 11.59916
1076.7908 11.599434
1076.8108 11.599708
1076.8308 11.599982
1076.8508 11.600256
1076.8708 11.60053
1076.8908 11.600804
1076.9108 11.601078
1076.9308 11.601352
1076.9508 11.601626
1076.9708 11.6019
1076.9908 11.602174
1077.0108 11.602448
1077.0308 11.602722
1077.0508 11.602996
1077.0708 11.60327
1077.0908 11.603544
1077.1108 11.603818
1077.1308 11.604092
1077.1508 11.604366
1077.1708 11.60464
1077.1908 11.604914
1077.2108 11.605188
1077.2308 11.605462
1077.2508 11.605736
1077.2708 11.60601
1077.2908 11.606284
1077.3108 11.606558
1077.3308 11.606832
1077.3508 11.607106
1077.3708 11.60738
1077.3908 11.607654
1077.4108 11.607928
1077.4308 11.608202
1077.4508 11.608476
1077.4708 11.60875
1077.4908 11.609024
1077.5108 11.609298
1077.5308 11.609572
1077.5508 11.609846
1077.5708 11.61012
1077.5908 11.610394
1077.6108 11.610668
1077.6308 11.610942
1077.6508 11.611216
1077.6708 11.61149
1077.6908 11.611764
1077.7108 11.612038
1077.7308 11.612312
1077.7508 11.612586
1077.7708 11.61286
1077.7908 11.613134
1077.8108 11.613408
1077.8308 11.613682
1077.8508 11.613956
1077.8708 11.61423
1077.8908 11.614504
1077.9108 11.614778
1077.9308 11.615052
1077.9508 11.615326
1077.9708 11.6156
1077.9908 11.615874
1078.0108 11.616148
1078.0308 11.616422
1078.0508 11.616696
1078.0708 11.61697
1078.0908 11.617244
1078.1108 11.617518
1078.1308 11.617792
1078.1508 11.618066
1078.1708 11.61834
1078.1908 11.618614
1078.2108 11.618888
1078.2308 11.619162
1078.2508 11.619436
1078.2708 11.61971
1078.2908 11.619984
1078.3108 11.620258
1078.3308 11.620532
1078.3508 11.620806
1078.3708 11.62108
1078.3908 11.621354
1078.4108 11.621628
1078.4308 11.621902
1078.4508 11.622176
1078.4708 11.62245
1078.4908 11.622724
1078.5108 11.622998
1078.5308 11.623272
1078.5508 11.623546
1078.5708 11.62382
1078.5908 11.624094
1078.6108 11.624368
1078.6308 11.624642
1078.6508 11.624916
1078.6708 11.62519
1078.6908 11.625464
1078.7108 11.625738
1078.7308 11.626012
1078.7508 11.626286
1078.7708 11.62656
1078.7908 11.626834
1078.8108 11.627108
1078.8308 11.627382
1078.8508 11.627656
1078.8708 11.62793
1078.8908 11.628204
1078.9108 11.628478
1078.9308 11.628752
1078.9508 11.629026
1078.9708 11.6293
1078.9908 11.629574
1079.0108 11.629848
1079.0308 11.630122
1079.0508 11.630396
1079.0708 11.63067
1079.0908 11.630944
1079.1108 11.631218
1079.1308 11.631492
1079.1508 11.631766
1079.1708 11.63204
1079.1908 11.632314
1079.2108 11.632588
1079.2308 11.632862
1079.2508 11.633136
1079.2708 11.63341
1079.2908 11.633684
1079.3108 11.633958
1079.3308 11.634232
1079.3508 11.634506
1079.3708 11.63478
1079.3908 11.635054
1079.4108 11.635328
1079.4308 11.635602
1079.4508 11.635876
1079.4708 11.63615
1079.4908 11.636424
1079.5108 11.636698
1079.5308 11.636972
1079.5508 11.637246
1079.5708 11.63752
1079.5908 11.637794
1079.6108 11.638068
1079.6308 11.638342
1079.6508 11.638616
1079.6708 11.63889
1079.6908 11.639164
1079.7108 11.639438
1079.7308 11.639712
1079.7508 11.639986
1079.7708 11.64026
1079.7908 11.640534
1079.8108 11.640808
1079.8308 11.641082
1079.8508 11.641356
1079.8708 11.64163
1079.8908 11.641904
1079.9108 11.642178
1079.9308 11.642452
1079.9508 11.642726
1079.9708 11.643
1079.9908 11.643274
1080.0108 11.643549
1080.0308 11.643824
1080.0508 11.644099
1080.0708 11.644374
1080.0908 11.644649
1080.1108 11.644924
1080.1308 11.645199
1080.1508 11.645474
1080.1708 11.645749
1080.1908 11.646024
1080.2108 11.646299
1080.2308 11.646574
1080.2508 11.646849
1080.2708 11.647124
1080.2908 11.647399
1080.3108 11.647674
1080.3308 11.647949
1080.3508 11.648224
1080.3708 11.648499
1080.3908 11.648774
1080.4108 11.649049
1080.4308 11.649324
1080.4508 11.649599
1080.4708 11.649874
1080.4908 11.650149
1080.5108 11.650424
1080.5308 11.650699
1080.5508 11.650974
1080.5708 11.651249
1080.5908 11.651524
1080.6108 11.651799
1080.6308 11.652074
1080.6508 11.652349
1080.6708 11.652624
1080.6908 11.652899
1080.7108 11.653174
1080.7308 11.653449
1080.7508 11.653724
1080.7708 11.653999
1080.7908 11.654274
1080.8108 11.654549
1080.8308 11.654824
1080.8508 11.655099
1080.8708 11.655374
1080.8908 11.655649
1080.9108 11.655924
1080.9308 11.656199
1080.9508 11.656474
1080.9708 11.656749
1080.9908 11.657024
1081.0108 11.657299
1081.0308 11.657574
1081.0508 11.657849
1081.0708 11.658124
1081.0908 11.658399
1081.1108 11.658674
1081.1308 11.658949
1081.1508 11.659224
1081.1708 11.659499
1081.1908 11.659774
1081.2108 11.660049
1081.2308 11.660324
1081.2508 11.660599
1081.2708 11.660874
1081.2908 11.661149
1081.3108 11.661424
1081.3308 11.661699
1081.3508 11.661974
1081.3708 11.662249
1081.3908 11.662524
1081.4108 11.662799
1081.4308 11.663074
1081.4508 11.663349
1081.4708 11.663624
1081.4908 11.663899
1081.5108 11.664174
1081.5308 11.664449
1081.5508 11.664724
1081.5708 11.664999
1081.5908 11.665274
1081.6108 11.665549
1081.6308 11.665824
1081.6508 11.666099
1081.6708 11.666374
1081.6908 11.666649
1081.7108 11.666924
1081.7308 11.667199
1081.7508 11.667474
1081.7708 11.667749
1081.7908 11.668024
1081.8108 11.668299
1081.8308 11.668574
1081.8508 11.668849
1081.8708 11.669124
1081.8908 11.669399
1081.9108 11.669674
1081.9308 11.669949
1081.9508 11.670224
1081.9708 11.670499
1081.9908 11.670774
1082.0108 11.671049
1082.0308 11.671324
1082.0508 11.671599
1082.0708 11.671874
1082.0908 11.672149
1082.1108 11.672424
1082.1308 11.672699
1082.1508 11.672974
1082.1708 11.673249
1082.1908 11.673524
1082.2108 11.673799
1082.2308 11.674074
1082.2508 11.674349
1082.2708 11.674624
1082.2908 11.674899
1082.3108 11.675174
1082.3308 11.675449
1082.3508 11.675724
1082.3708 11.675999
1082.3908 11.676274
1082.4108 11.676549
1082.4308 11.676824
1082.4508 11.677099
1082.4708 11.677374
1082.4908 11.677649
1082.5108 11.677924
1082.5308 11.678199
1082.5508 11.678474
1082.5708 11.678749
1082.5908 11.679024
1082.6108 11.679299
1082.6308 11.679574
1082.6508 11.679849
1082.6708 11.680124
1082.6908 11.680399
1082.7108 11.680674
1082.7308 11.680949
1082.7508 11.681224
1082.7708 11.681499
1082.7908 11.681774
1082.8108 11.682049
1082.8308 11.682324
1082.8508 11.682599
1082.8708 11.682874
1082.8908 11.683149
1082.9108 11.683424
1082.9308 11.683699
1082.9508 11.683974
1082.9708 11.684249
1082.9908 11.684524
1083.0108 11.684799
1083.0308 11.685074
1083.0508 11.685349
1083.0708 11.685624
1083.0908 11.685899
1083.1108 11.686174
1083.1308 11.686449
1083.1508 11.686724
1083.1708 11.686999
1083.1908 11.687274
1083.2108 11.687549
1083.2308 11.687824
1083.2508 11.688099
1083.2708 11.688374
1083.2908 11.688649
1083.3108 11.688924
1083.3308 11.689199
1083.3508 11.689474
1083.3708 11.689749
1083.3908 11.690024
1083.4108 11.690299
1083.4308 11.690574
1083.4508 11.690849
1083.4708 11.691124
1083.4908 11.691399
1083.5108 11.691674
1083.5308 11.691949
1083.5508 11.692224
1083.5708 11.692499
1083.5908 11.692774
1083.6108 11.693049
1083.6308 11.693324
1083.6508 11.693599
1083.6708 11.693874
1083.6908 11.694149
1083.7108 11.694424
1083.7308 11.694699
1083.7508 11.694974
1083.7708 11.695249
1083.7908 11.695524
1083.8108 11.695799
1083.8308 11.696074
1083.8508 11.696349
1083.8708 11.696624
1083.8908 11.696899
1083.9108 11.697174
1083.9308 11.697449
1083.9508 11.697724
1083.9708 11.697999
1083.9908 11.698274
1084.0108 11.698549
1084.0308 11.698824
1084.0508 11.699099
1084.0708 11.699374
1084.0908 11.699649
1084.1108 11.699924
1084.1308 11.700199
1084.1508 11.700474
1084.1708 11.700749
1084.1908 11.701024
1084.2108 11.701299
1084.2308 11.701574
1084.2508 11.701849
1084.2708 11.702124
1084.2908 11.702399
1084.3108 11.702674
1084.3308 11.702949
1084.3508 11.703224
1084.3708 11.703499
1084.3908 11.703774
1084.4108 11.704049
1084.4308 11.704324
1084.4508 11.704599
1084.4708 11.704874
1084.4908 11.705149
1084.5108 11.705424
1084.5308 11.705699
1084.5508 11.705974
1084.5708 11.706249
1084.5908 11.706524
1084.6108 11.706799
1084.6308 11.707074
1084.6508 11.707349
1084.6708 11.707624
1084.6908 11.707899
1084.7108 11.708174
1084.7308 11.708449
1084.7508 11.708724
1084.7708 11.708999
1084.7908 11.709274
1084.8108 11.709549
1084.8308 11.709824
1084.8508 11.710099
1084.8708 11.710374
1084.8908 11.710649
1084.9108 11.710924
1084.9308 11.711199
1084.9508 11.711474
1084.9708 11.711749
1084.9908 11.712024
1085.0109 11.712299
1085.0309 11.712574
1085.0509 11.712849
1085.0709 11.713124
1085.0909 11.713399
1085.1109 11.713674
1085.1309 11.713949
1085.1509 11.714224
1085.1709 11.714499
1085.1909 11.714774
1085.2109 11.715049
1085.2309 11.715324
1085.2509 11.715599
1085.2709 11.715874
1085.2909 11.716149
1085.3109 11.716424
1085.3309 11.716699
1085.3509 11.716974
1085.3709 11.717249
1085.3909 11.717524
1085.4109 11.717799
1085.4309 11.718074
1085.4509 11.718349
1085.4709 11.718624
1085.4909 11.718899
1085.5109 11.719174
1085.5309 11.719449
1085.5509 11.719724
1085.5709 11.719999
1085.5909 11.720274
1085.6109 11.720549
1085.6309 11.720824
1085.6509 11.721099
1085.6709 11.721374
1085.6909 11.721649
1085.7109 11.721924
1085.7309 11.722199
1085.7509 11.722474
1085.7709 11.722749
1085.7909 11.723024
1085.8109 11.723299
1085.8309 11.723574
1085.8509 11.723849
1085.8709 11.724124
1085.8909 11.724399
1085.9109 11.724674
1085.9309 11.724949
1085.9509 11.725224
1085.9709 11.725499
1085.9909 11.725774
1086.0109 11.726049
1086.0309 11.726324
1086.0509 11.726599
1086.0709 11.726874
1086.0909 11.727149
1086.1109 11.727424
1086.1309 11.727699
1086.1509 11.727974
1086.1709 11.728249
1086.1909 11.728524
1086.2109 11.728799
1086.2309 11.729074
1086.2509 11.729349
1086.2709 11.729624
1086.2909 11.729899
1086.3109 11.730174
1086.3309 11.730449
1086.3509 11.730724
1086.3709 11.730999
1086.3909 11.731274
1086.4109 11.731549
1086.4309 11.731824
1086.4509 11.732099
1086.4709 11.732374
1086.4909 11.732649
1086.5109 11.732924
1086.5309 11.733199
1086.5509 11.733474
1086.5709 11.733749
1086.5909 11.734024
1086.6109 11.734299
1086.6309 11.734574
1086.6509 11.734849
1086.6709 11.735124
1086.6909 11.735399
1086.7109 11.735674
1086.7309 11.735949
1086.7509 11.736224
1086.7709 11.736499
1086.7909 11.736774
1086.8109 11.737049
1086.8309 11.737324
1086.8509 11.737599
1086.8709 11.737874
1086.8909 11.738149
1086.9109 11.738424
1086.9309 11.738699
1086.9509 11.738974
1086.9709 11.739249
1086.9909 11.739524
1087.0109 11.739799
1087.0309 11.740074
1087.0509 11.740349
1087.0709 11.740624
1087.0909 11.740899
1087.1109 11.741174
1087.1309 11.741449
1087.1509 11.741724
1087.1709 11.741999
1087.1909 11.742274
1087.2109 11.742549
1087.2309 11.742824
1087.2509 11.743099
1087.2709 11.743374
1087.2909 11.74365
1087.3109 11.743925
1087.3309 11.7442
1087.3509 11.744475
1087.3709 11.74475
1087.3909 11.745025
1087.4109 11.7453
1087.4309 11.745575
1087.4509 11.74585
1087.4709 11.746125
1087.4909 11.7464
1087.5109 11.746675
1087.5309 11.74695
1087.5509 11.747225
1087.5709 11.7475
1087.5909 11.747775
1087.6109 11.74805
1087.6309 11.748325
1087.6509 11.7486
1087.6709 11.748875
1087.6909 11.74915
1087.7109 11.749425
1087.7309 11.7497
1087.7509 11.749975
1087.7709 11.75025
1087.7909 11.750525
1087.8109 11.7508
1087.8309 11.751075
1087.8509 11.75135
1087.8709 11.751625
1087.8909 11.7519
1087.9109 11.752175
1087.9309 11.75245
1087.9509 11.752725
1087.9709 11.753
1087.9909 11.753275
1088.0109 11.75355
1088.0309 11.753825
1088.0509 11.7541
1088.0709 11.754375
1088.0909 11.75465
1088.1109 11.754925
1088.1309 11.7552
1088.1509 11.755475
1088.1709 11.75575
1088.1909 11.756025
1088.2109 11.7563
1088.2309 11.756575
1088.2509 11.75685
1088.2709 11.757125
1088.2909 11.7574
1088.3109 11.757675
1088.3309 11.75795
1088.3509 11.758225
1088.3709 11.7585
1088.3909 11.758775
1088.4109 11.75905
1088.4309 11.759325
1088.4509 11.7596
1088.4709 11.759875
1088.4909 11.76015
1088.5109 11.760425
1088.5309 11.7607
1088.5509 11.760975
1088.5709 11.76125
1088.5909 11.761525
1088.6109 11.7618
1088.6309 11.762075
1088.6509 11.76235
1088.6709 11.762625
1088.6909 11.7629
1088.7109 11.763175
1088.7309 11.76345
1088.7509 11.763725
1088.7709 11.764
1088.7909 11.764275
1088.8109 11.76455
1088.8309 11.764825
1088.8509 11.7651
1088.8709 11.765375
1088.8909 11.76565
1088.9109 11.765925
1088.9309 11.7662
1088.9509 11.766475
1088.9709 11.76675
1088.9909 11.767025
1089.0109 11.7673
1089.0309 11.767575
1089.0509 11.76785
1089.0709 11.768125
1089.0909 11.7684
1089.1109 11.768675
1089.1309 11.76895
1089.1509 11.769225
1089.1709 11.7695
1089.1909 11.769775
1089.2109 11.77005
1089.2309 11.770325
1089.2509 11.7706
1089.2709 11.770875
1089.2909 11.77115
1089.3109 11.771425
1089.3309 11.7717
1089.3509 11.771975
1089.3709 11.77225
1089.3909 11.772525
1089.4109 11.7728
1089.4309 11.773075
1089.4509 11.77335
1089.4709 11.773625
1089.4909 11.7739
1089.5109 11.774175
1089.5309 11.77445
1089.5509 11.774725
1089.5709 11.775
1089.5909 11.775275
1089.6109 11.77555
1089.6309 11.775825
1089.6509 11.7761
1089.6709 11.776375
1089.6909 11.77665
1089.7109 11.776925
1089.7309 11.7772
1089.7509 11.777475
1089.7709 11.77775
1089.7909 11.778025
1089.8109 11.7783
1089.8309 11.778575
1089.8509 11.77885
1089.8709 11.779125
1089.8909 11.7794
1089.9109 11.779675
1089.9309 11.77995
1089.9509 11.780225
1089.9709 11.7805
1089.9909 11.780775
1090.0109 11.78105
1090.0309 11.781326
1090.0509 11.781602
1090.0709 11.781878
1090.0909 11.782154
1090.1109 11.78243
1090.1309 11.782706
1090.1509 11.782982
1090.1709 11.783258
1090.1909 11.783534
1090.2109 11.78381
1090.2309 11.784086
1090.2509 11.784362
1090.2709 11.784638
1090.2909 11.784914
1090.3109 11.78519
1090.3309 11.785466
1090.3509 11.785742
1090.3709 11.786018
1090.3909 11.786294
1090.4109 11.78657
1090.4309 11.786846
1090.4509 11.787122
1090.4709 11.787398
1090.4909 11.787674
1090.5109 11.78795
1090.5309 11.788226
1090.5509 11.788502
1090.5709 11.788778
1090.5909 11.789055
1090.6109 11.789331
1090.6309 11.789607
1090.6509 11.789883
1090.6709 11.790159
1090.6909 11.790435
1090.7109 11.790711
1090.7309 11.790987
1090.7509 11.791263
1090.7709 11.791539
1090.7909 11.791815
1090.8109 11.792091
1090.8309 11.792367
1090.8509 11.792643
1090.8709 11.792919
1090.8909 11.793195
1090.9109 11.793471
1090.9309 11.793747
1090.9509 11.794023
1090.9709 11.794299
1090.9909 11.794575
1091.0109 11.794851
1091.0309 11.795127
1091.0509 11.795403
1091.0709 11.795679
1091.0909 11.795955
1091.1109 11.796231
1091.1309 11.796507
1091.1509 11.796783
1091.1709 11.797059
1091.1909 11.797335
1091.2109 11.797611
1091.2309 11.797887
1091.2509 11.798163
1091.2709 11.798439
1091.2909 11.798715
1091.3109 11.798991
1091.3309 11.799267
1091.3509 11.799543
1091.3709 11.799819
1091.3909 11.800095
1091.4109 11.800371
1091.4309 11.800647
1091.4509 11.800923
1091.4709 11.801199
1091.4909 11.801475
1091.5109 11.801751
1091.5309 11.802027
1091.5509 11.802303
1091.5709 11.802579
1091.5909 11.802855
1091.6109 11.803131
1091.6309 11.803407
1091.6509 11.803683
1091.6709 11.803959
1091.6909 11.804235
1091.7109 11.804511
1091.7309 11.804787
1091.7509 11.805063
1091.7709 11.805339
1091.7909 11.805615
1091.8109 11.805891
1091.8309 11.806167
1091.8509 11.806443
1091.8709 11.806719
1091.8909 11.806995
1091.9109 11.807271
1091.9309 11.807547
1091.9509 11.807823
1091.9709 11.808099
1091.9909 11.808375
1092.0109 11.808651
1092.0309 11.808927
